solver,seed,max_spawn,seed_failed,fail_reason,enforce_ir,platoon_bonus,comm_delay,p_loss,async_frac,drag_reduce_pct,cd_rate_window,drag_force_window,ttc_p5,abs_acc_mean,abs_acc_rms,n_window_samples,clearing_time,merged,n_steps,avg_speed,min_speed,solve_time,total_utility,ir_violation_rate,platoon_len_avg,platoon_len_max,conv_iters,conv_fail_rate,success_rate,n_success,n_trials,method,spawn
idm_mobil,11,60,0,,True,0.5,0,0.0,1.0,2.3975328417689123,0.9760246715823109,113.13766058326678,3.1383294697214064,0.5322376582239178,0.7879763212956968,935,102.4,60.0,1181,7.565661062683597,2.977030862645459,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,60
idm_mobil,12,60,0,,True,0.5,0,0.0,1.0,1.774458949597002,0.98225541050403,121.58969732894967,3.0665353928171126,0.5047181999191148,0.7784170864357501,981,108.7,58.0,1200,7.221091309021558,3.0522033843739647,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,60
idm_mobil,13,60,0,,True,0.5,0,0.0,1.0,2.1774105175518477,0.9782258948244815,114.99432253661266,3.0290198471822283,0.5533879363749408,0.8150523066800053,967,107.30000000000001,59.0,1200,7.192969086513833,2.6940552637528645,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,60
idm_mobil,14,60,0,,True,0.5,0,0.0,1.0,1.9905300813813032,0.980094699186187,118.72652838991446,3.2213844523353017,0.5180797257479979,0.7797044484229508,963,106.9,59.0,1200,7.145204659625806,2.8299363356512437,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,60
idm_mobil,15,60,0,,True,0.5,0,0.0,1.0,2.1461912402163885,0.9785380875978361,117.54987332213776,3.0816599999741103,0.5187286710244968,0.7821703098815971,994,106.80000000000001,59.0,1200,6.976803952022757,2.3188719841532124,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,60
idm_mobil,16,60,0,,True,0.5,0,0.0,1.0,2.5419768277785915,0.9745802317222141,109.93492963262716,3.1623391031514867,0.565185288024257,0.8009522137802504,942,101.30000000000001,60.0,1171,7.527402816007141,2.90252006354363,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,60
idm_mobil,17,60,0,,True,0.5,0,0.0,1.0,2.254651602297608,0.9774534839770239,116.27263831002126,3.1252215555551452,0.5404608861374626,0.8015441263801817,929,99.2,60.0,1137,7.489170227174121,2.6970416686827674,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,60
idm_mobil,18,60,0,,True,0.5,0,0.0,1.0,2.5822968174742944,0.9741770318252571,110.93072510532252,3.1885379206674243,0.5411494338571493,0.7845022092689968,953,101.80000000000001,60.0,1171,7.448091570162093,2.9081516901464117,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,60
idm_mobil,19,60,0,,True,0.5,0,0.0,1.0,1.9647312650334259,0.9803526873496657,119.63833955253375,3.0036641017592625,0.5049949726292898,0.768599350702194,1016,106.10000000000001,59.0,1200,7.023142996841119,2.5317274663255915,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,60
idm_mobil,20,60,0,,True,0.5,0,0.0,1.0,2.0342906221855306,0.9796570937781447,118.9160231242917,3.0210567855250767,0.5124474490313656,0.7719662121121119,951,114.0,58.0,1200,6.435851340252042,2.2024935977614577,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,60
idm_mobil,21,60,0,,True,0.5,0,0.0,1.0,1.8089183649955154,0.9819108163500448,122.32603023971251,3.0432031877227708,0.48591434017424434,0.7623060961195761,991,107.7,58.0,1200,6.793802389856648,2.28987372123868,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,60
idm_mobil,22,60,0,,True,0.5,0,0.0,1.0,2.447425635932088,0.9755257436406791,111.04595028069576,3.1232055309306017,0.5355568098882793,0.7805291673187149,963,102.4,60.0,1180,7.326600810387623,2.564404802246953,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,60
idm_mobil,23,60,0,,True,0.5,0,0.0,1.0,1.9322453603060508,0.9806775463969395,120.72535589620647,3.1069859120323824,0.5119169326410595,0.7876776612909705,927,111.30000000000001,58.0,1200,6.679207819962614,2.420896437061861,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,60
idm_mobil,24,60,0,,True,0.5,0,0.0,1.0,2.406510793456429,0.9759348920654357,112.14209963914412,3.0358323161207825,0.5364632665076463,0.77972147888337,986,104.0,60.0,1195,7.219933505274025,2.5594421844476565,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,60
idm_mobil,25,60,0,,True,0.5,0,0.0,1.0,2.1020359890368767,0.9789796401096312,118.64980798863348,3.024004307314432,0.5278896536115381,0.7830191546173427,948,103.0,60.0,1187,7.6620582058308075,3.022078015504753,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,60
idm_mobil,26,60,0,,True,0.5,0,0.0,1.0,2.1906475292157612,0.9780935247078424,115.84670534411144,2.9767396726426476,0.516691180853277,0.7670938300663602,985,103.9,60.0,1194,7.081749334973391,2.4657842210938212,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,60
idm_mobil,27,60,0,,True,0.5,0,0.0,1.0,1.8376050416240242,0.9816239495837598,119.11662356171631,3.317133541702408,0.5426810586705458,0.8246167641492486,976,103.60000000000001,60.0,1175,7.500388390283927,3.0328625522529236,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,60
idm_mobil,28,60,0,,True,0.5,0,0.0,1.0,2.7486761288159522,0.9725132387118405,110.09168374779776,3.027474025827634,0.5371341552954013,0.7937872606304258,941,100.30000000000001,60.0,1154,7.7068021934920425,3.111998065905501,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,60
idm_mobil,29,60,0,,True,0.5,0,0.0,1.0,3.221902364705087,0.9677809763529491,124.31369528857213,5.2159532877638455,0.2193853298700215,0.5643541739086748,715,120.0,40.0,1200,4.889877195310697,1.9439116742792157,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,60
idm_mobil,30,60,0,,True,0.5,0,0.0,1.0,2.236734588211131,0.9776326541178887,116.84926974399897,3.202561517619431,0.5247421911199627,0.7896936048789281,968,99.5,60.0,1152,7.460935551705497,2.4689235854800184,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,60
