solver,seed,max_spawn,seed_failed,fail_reason,enforce_ir,platoon_bonus,comm_delay,p_loss,async_frac,drag_reduce_pct,cd_rate_window,drag_force_window,ttc_p5,abs_acc_mean,abs_acc_rms,n_window_samples,clearing_time,merged,n_steps,avg_speed,min_speed,solve_time,total_utility,ir_violation_rate,platoon_len_avg,platoon_len_max,conv_iters,conv_fail_rate,success_rate,n_success,n_trials,method,spawn
idm_mobil,14,44,0,,True,0.5,0,0.0,1.0,1.7949684431333268,0.9820503155686667,121.9307954843715,3.5422974006451446,0.5284666528788127,0.7884945548569412,713,77.9,44.0,920,8.163951661265264,4.331397052365596,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,15,44,0,,True,0.5,0,0.0,1.0,1.611500972066926,0.9838849902793307,119.7033184545648,3.2712535347336433,0.5366705799448022,0.8265661342167266,779,82.80000000000001,44.0,992,7.358898313744071,3.2067948721304926,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,16,44,0,,True,0.5,0,0.0,1.0,2.316060433794098,0.976839395662059,112.90565062932339,3.603317621097716,0.5696279130400174,0.8062243087724166,700,73.4,44.0,896,8.114903279878147,3.855406703059907,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,17,44,0,,True,0.5,0,0.0,1.0,1.876956160766896,0.981230438392331,118.52269325578925,3.4988603310442876,0.5514342259153056,0.805028465191673,768,79.30000000000001,44.0,950,7.644598175454462,3.67248148783974,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,18,44,0,,True,0.5,0,0.0,1.0,2.2567649079475727,0.9774323509205243,115.17195613865785,3.8836658436019738,0.5196396613842428,0.7734028759388691,725,76.10000000000001,44.0,921,8.033527782143555,4.071715697046773,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,19,44,0,,True,0.5,0,0.0,1.0,1.505575075072474,0.9849442492492753,121.29085473028084,3.198854269016106,0.5501908181481393,0.8228645823088366,765,81.4,44.0,965,7.401995020635541,3.3524531081672104,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,20,44,0,,True,0.5,0,0.0,1.0,1.761940467673584,0.9823805953232642,119.40214808953952,3.3261686256046956,0.5278173309087792,0.7913532239158704,780,82.80000000000001,44.0,981,7.083511752279706,3.1980265243264974,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,21,44,0,,True,0.5,0,0.0,1.0,1.5486210583229854,0.9845137894167701,122.62479624970061,3.1934716007713697,0.5278104891942257,0.8202494979300761,750,83.5,44.0,984,7.262951584219543,3.2201478756108606,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,22,44,0,,True,0.5,0,0.0,1.0,2.3515391997128487,0.9764846080028715,112.10940697588156,3.7100890278281544,0.5652710288690345,0.8157718815905057,727,75.7,44.0,918,7.999132414773781,3.7882484111628507,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,23,44,0,,True,0.5,0,0.0,1.0,1.5808220965042086,0.9841917790349579,121.0751944351834,3.33624159938766,0.5383263572514585,0.8177217391676016,746,81.80000000000001,44.0,979,7.371157373236208,3.5845316973623174,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,24,44,0,,True,0.5,0,0.0,1.0,2.05351593936417,0.9794648406063583,118.02550227871095,3.3145723750387224,0.5594926856294049,0.8155594671944472,743,79.0,44.0,930,7.873198935443804,3.833727672825625,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,25,44,0,,True,0.5,0,0.0,1.0,1.6510825258837958,0.983489174741162,121.50909299354242,3.314584671812544,0.5502586225470926,0.8128141227179895,712,77.80000000000001,44.0,931,8.196695603660128,4.208210542269789,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,26,44,0,,True,0.5,0,0.0,1.0,2.309157452207611,0.9769084254779239,116.07765248104488,3.452303607702637,0.5295687583035237,0.782550736108617,710,75.8,44.0,902,7.903928874157712,3.799229410056473,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,27,44,0,,True,0.5,0,0.0,1.0,1.4727441807828257,0.9852725581921717,122.90258863096967,3.527977894050536,0.5260420826247686,0.815491582370963,788,82.0,44.0,980,7.376663473361689,3.524957910014443,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,28,44,0,,True,0.5,0,0.0,1.0,2.3279008016307334,0.9767209919836927,112.84706136002826,3.6058561023869595,0.5315082747458308,0.7849879741918317,738,76.9,44.0,929,7.890393132384521,3.842246973940131,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,29,44,0,,True,0.5,0,0.0,1.0,2.8610532566150426,0.9713894674338496,130.37101976355285,5.702611192965981,0.19993301636895058,0.5581143417124945,406,120.0,26.0,1200,3.9303837194144764,1.9439116742792157,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,30,44,0,,True,0.5,0,0.0,1.0,1.8774494467583502,0.9812255055324165,118.15465510542195,3.386075674885338,0.532177824881587,0.8146115353838687,788,84.10000000000001,44.0,996,7.396891179000646,3.468566485781341,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
