solver,seed,max_spawn,seed_failed,fail_reason,enforce_ir,platoon_bonus,comm_delay,p_loss,async_frac,drag_reduce_pct,cd_rate_window,drag_force_window,ttc_p5,abs_acc_mean,abs_acc_rms,n_window_samples,clearing_time,merged,n_steps,avg_speed,min_speed,solve_time,total_utility,ir_violation_rate,platoon_len_avg,platoon_len_max,conv_iters,conv_fail_rate,success_rate,n_success,n_trials,method,spawn
idm_mobil,11,52,0,,True,0.5,0,0.0,1.0,2.6418849187199944,0.9735811508128001,109.60999572371584,3.587238248432478,0.5278001947081834,0.7828409773401667,855,87.7,52.0,1036,8.137302244668055,3.838219130091259,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,52
idm_mobil,12,52,0,,True,0.5,0,0.0,1.0,1.9792464407554111,0.9802075355924459,119.70621106907967,3.5539875722603673,0.5031255997976544,0.779677227628309,872,91.10000000000001,52.0,1064,8.088381331411846,4.061914857506503,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,52
idm_mobil,13,52,0,,True,0.5,0,0.0,1.0,2.036563638936062,0.9796343636106394,114.6683551230539,3.325878068694883,0.5769087913269769,0.8455232008019758,831,91.7,52.0,1077,7.670597733928375,3.2879240885897847,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,52
idm_mobil,14,52,0,,True,0.5,0,0.0,1.0,2.2457742339767606,0.9775422576602324,116.19547521225381,3.61776798608196,0.5087850965792692,0.7693803467906272,855,88.0,52.0,1038,7.941484412393284,3.8443695558476496,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,52
idm_mobil,15,52,0,,True,0.5,0,0.0,1.0,1.9190092385535484,0.9808099076144645,119.71812985528173,3.15460003787628,0.5210765968747237,0.80097057947858,866,89.9,52.0,1056,7.421505912387206,2.6420099099705054,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,52
idm_mobil,16,52,0,,True,0.5,0,0.0,1.0,2.4971583748262804,0.9750284162517372,110.65219374765894,3.404716501383013,0.5653652219739647,0.7940809203324563,814,85.4,52.0,1002,8.06400871865438,3.547804561349548,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,52
idm_mobil,17,52,0,,True,0.5,0,0.0,1.0,1.9402215793518973,0.980597784206481,118.48329124914122,3.251217147931653,0.5483167860028002,0.8136591375149855,858,93.4,52.0,1092,7.137960864785669,2.811152073670626,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,52
idm_mobil,18,52,0,,True,0.5,0,0.0,1.0,2.8558252608247736,0.9714417473917523,111.86454011574924,3.756453083296608,0.5182742627483774,0.768424286541513,764,79.4,52.0,942,8.690771102131375,4.088379322649472,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,52
idm_mobil,19,52,0,,True,0.5,0,0.0,1.0,1.7174694548349745,0.9828253054516503,121.04213355106373,3.1066027175110524,0.5222401793115145,0.7889227707192682,886,96.9,52.0,1120,6.940439975233789,2.6893225722061405,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,52
idm_mobil,20,52,0,,True,0.5,0,0.0,1.0,2.2477901013188695,0.9775220989868113,116.38258272811156,3.3211708626896685,0.5090398731225468,0.7699329207855952,867,90.9,52.0,1064,7.34879291057645,3.019497217797034,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,52
idm_mobil,21,52,0,,True,0.5,0,0.0,1.0,1.550485855589856,0.9844951414441014,124.75301135587021,3.1151189828719454,0.506999569827823,0.7927218306012688,860,92.2,52.0,1079,7.226435942367426,2.5044784396808244,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,52
idm_mobil,22,52,0,,True,0.5,0,0.0,1.0,2.6887299830187783,0.9731127001698122,109.4694938753858,3.4113198095156103,0.5604994147281835,0.8111606952815775,793,84.4,52.0,998,8.087175453219722,3.298879804034456,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,52
idm_mobil,23,52,0,,True,0.5,0,0.0,1.0,2.2335972913355873,0.9776640270866441,118.39364438122115,3.495113646029761,0.4963154206627197,0.7755713213706367,844,88.60000000000001,52.0,1033,7.751639727436434,3.5342417600778107,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,52
idm_mobil,24,52,0,,True,0.5,0,0.0,1.0,2.3670753219417917,0.9763292467805821,114.43646084977443,3.470695952538743,0.5335500104479797,0.7819755641729377,818,87.5,52.0,1026,7.6872252786752595,3.137856805274139,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,52
idm_mobil,25,52,0,,True,0.5,0,0.0,1.0,1.9920932750683296,0.9800790672493167,118.9269664466279,3.224379637183885,0.5415689095592693,0.8056362070511353,824,91.5,52.0,1072,7.979043980603547,3.852774736953798,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,52
idm_mobil,26,52,0,,True,0.5,0,0.0,1.0,2.159557353967778,0.9784044264603222,115.92980690621867,3.199610830150914,0.52608192711743,0.7790116962837346,852,96.2,52.0,1114,6.900049029608998,2.68599872315618,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,52
idm_mobil,27,52,0,,True,0.5,0,0.0,1.0,2.076128825356238,0.9792387117464376,118.7445423632467,3.2619559570116574,0.5222946294613877,0.8239170083686324,915,95.2,52.0,1099,7.468532977724934,3.2908029109006462,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,52
idm_mobil,28,52,0,,True,0.5,0,0.0,1.0,2.5816257168115087,0.9741837428318849,110.68251359379614,3.259072273991799,0.5357987710445746,0.7938963892911403,834,86.9,52.0,1027,7.853493283925527,3.497300862414358,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,52
idm_mobil,29,52,0,,True,0.5,0,0.0,1.0,2.7899003608021555,0.9721009963919784,130.29285653886373,5.29990450292063,0.2120456161067366,0.5679519166898069,549,120.0,32.0,1200,4.386355827521511,1.9439116742792157,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,52
idm_mobil,30,52,0,,True,0.5,0,0.0,1.0,2.081348563130392,0.9791865143686961,118.79317656188047,3.3115968741895245,0.5189774448328032,0.7930973124295206,880,89.4,52.0,1047,7.700163411246559,3.24176529045087,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,52
